382.73799 1.23675346375
382.74298 1.39026427269
382.74797 1.47222423553
382.75296 1.66632425785
382.75795 1.78361737728
382.76294 1.69561171532
382.76793 1.42218744755
382.77292 1.18600320816
382.77791 1.03249585629
382.7829 1.09071612358
382.78789 1.33799493313
382.79288 1.36601316929
382.79787 1.52001309395
382.80286 1.5929094553
382.80785 1.61608016491
382.81284 1.69145965576
382.81783 1.91492009163
382.82282 1.92957293987
382.82781 1.94700479507
382.8328 1.98042678833
382.83779 1.95104503632
382.84278 1.92026627064
382.84777 1.9489377737
382.85276 1.90332698822
382.85775 1.75231313705
382.86274 1.72433507442
382.86773 1.50175011158
382.87272 1.34274291992
382.87771 1.16450297832
382.8827 0.988001644611
382.88769 1.00101041794
382.89268 0.702843904495
382.89767 0.530139386654
382.90266 0.414677381516
382.90765 0.323866486549
382.91264 0.0896015763283
382.91763 -0.203992620111
382.92262 -0.20905674994
382.92761 -0.367339193821
382.9326 -0.782406628132
382.93759 -1.3181438446
382.94258 -1.44321882725
382.94757 -1.12082612514
382.95256 -1.03842699528
382.95755 -0.809619247913
382.96254 -0.420155405998
382.96753 -0.407997518778
382.97252 -0.553353011608
382.97751 -0.516006708145
382.9825 -0.471837073565
382.98749 -0.397177398205
382.99248 -0.28181886673
382.99747 -0.145152375102
383.00246 -0.230575054884
383.00745 -0.387410223484
383.01244 -0.441693931818
383.01743 -0.179168462753
383.02242 -0.137240678072
383.02741 -0.13304322958
383.0324 -0.24916703999
383.03739 -0.216470345855
383.04238 -0.249944254756
383.04737 -0.146091520786
383.05236 -0.201489657164
383.05735 -0.130029588938
383.06234 -0.296166330576
383.06733 -0.168288514018
383.07232 -0.095162242651
383.07731 0.002149279695
383.0823 0.0190863665193
383.08729 0.121921941638
383.09228 -0.00693329609931
383.09727 -0.106794342399
383.10226 0.00747485971078
383.10725 -0.0185960270464
383.11224 0.0166368372738
383.11723 -0.0567902699113
383.12222 -0.1630230546
383.12721 -0.177711650729
383.1322 -0.248750835657
383.13719 -0.234786480665
383.14218 -0.262683063745
383.14717 -0.337435185909
383.15216 -0.348999470472
383.15715 -0.289177209139
383.16214 -0.202478706837
383.16713 -0.247853070498
383.17212 -0.0751305893064
383.17711 0.054595194757
383.1821 0.159555569291
383.18709 0.341780662537
383.19208 0.312208741903
383.19707 0.344490557909
383.20206 0.559364199638
383.20705 0.466837465763
383.21204 0.269319713116
383.21703 0.371026903391
383.22202 0.576314032078
383.22701 0.551809191704
383.232 0.35129314661
383.23699 0.362545698881
383.24198 0.213923916221
383.24697 0.141777932644
383.25196 0.0504114814103
383.25695 0.156992062926
383.26194 0.173252940178
383.26693 -0.077409952879
383.27192 -0.34073510766
383.27691 -0.442555397749
383.2819 -0.358118057251
383.28689 -0.271576672792
383.29188 -0.367264926434
383.29687 -0.217519044876
383.30186 -0.135603368282
383.30685 -0.169777482748
383.31184 -0.189142093062
383.31683 -0.143919229507
383.32182 0.0363013707101
383.32681 -0.00737206218764
383.3318 -0.048138525337
383.33679 -0.116724938154
383.34178 -0.186437740922
383.34677 -0.144388467073
383.35176 -0.275237411261
383.35675 -0.426874041557
383.36174 0.47663384676
383.36673 1.75540494919
383.37172 3.33882260323
383.37671 5.16297101974
383.3817 5.96774959564
383.38669 5.23394680023
383.39168 3.18569421768
383.39667 -0.556885838509
383.40166 -3.92202472687
383.40665 -5.63485860825
383.41164 -5.42723846436
383.41663 -4.34651851654
383.42162 -3.2790453434
383.42661 -2.61572933197
383.4316 -1.95374131203
383.43659 -1.39117872715
383.44158 -0.726936161518
383.44657 -0.410481244326
383.45156 -0.391242235899
383.45655 -0.218344941735
383.46154 -0.112454086542
383.46653 -0.095092728734
383.47152 -0.273034542799
383.47651 -0.216315343976
383.4815 -0.116236291826
383.48649 -0.0970816612244
383.49148 -0.158645242453
383.49647 -0.0421477630734
383.50146 0.0312699750066
383.50645 0.152454793453
383.51144 0.202839210629
383.51643 0.220449358225
383.52142 0.333081096411
383.52641 0.476253956556
383.5314 0.62396478653
383.53639 0.571014225483
383.54138 0.675520062447
383.54637 0.616398513317
383.55136 0.747409701347
383.55635 0.792006790638
383.56134 0.814221322536
383.56633 0.919024050236
383.57132 0.908262431622
383.57631 0.953995227814
383.5813 1.15049159527
383.58629 1.3156671524
383.59128 1.32057762146
383.59627 1.50469624996
383.60126 1.66137158871
383.60625 1.74167728424
383.61124 1.79751157761
383.61623 1.94081258774
383.62122 1.88818466663
383.62621 1.84815680981
383.6312 1.73772025108
383.63619 1.76385211945
383.64118 1.63854587078
383.64617 1.55212187767
383.65116 1.37679195404
383.65615 1.0787563324
383.66114 0.881064653397
383.66613 0.838069438934
383.67112 0.622085511684
383.67611 0.515739440918
383.6811 0.320504039526
383.68609 0.190228909254
383.69108 0.0211040880531
383.69607 -0.160660624504
383.70106 -0.315153211355
383.70605 -0.396953701973
383.71104 -0.556359052658
383.71603 -0.551333010197
383.72102 -0.715292870998
383.72601 -0.756579816341
383.731 -0.86989146471
383.73599 -0.990282714367
383.74098 -0.92818492651
383.74597 -0.811092495918
383.75096 -0.983541607857
383.75595 -1.01126933098
383.76094 -1.01490497589
383.76593 -0.987597465515
383.77092 -1.04713380337
383.77591 -0.91407006979
383.7809 -0.768771052361
383.78589 -0.589695096016
383.79088 -0.744343459606
383.79587 -0.635233223438
383.80086 -0.508504867554
383.80585 -0.552334725857
383.81084 -0.504361569881
383.81583 -0.277744978666
383.82082 -0.261282235384
383.82581 -0.222057566047
383.8308 -0.337908506393
383.83579 -0.277859508991
383.84078 -0.324125915766
383.84577 -0.246541440487
383.85076 -0.473875373602
383.85575 -0.537087798119
383.86074 -0.561426401138
383.86573 -0.659736454487
383.87072 -0.760629832745
383.87571 -0.739569425583
383.8807 -0.886456310749
383.88569 -0.771075129509
383.89068 -0.962446212769
383.89567 -1.01308166981
383.90066 -0.998442769051
383.90565 -1.01050651073
383.91064 -1.0999776125
383.91563 -1.11327409744
383.92062 -0.926686346531
383.92561 -0.962684512138
383.9306 -1.0095744133
383.93559 -0.839707136154
383.94058 -0.805184304714
383.94557 -0.711022853851
383.95056 -0.807442903519
383.95555 -0.837495923042
383.96054 -0.841062545776
383.96553 -0.503977477551
383.97052 -0.551292002201
383.97551 -0.582952857018
383.9805 -0.412556707859
383.98549 -0.369260281324
383.99048 -0.523573040962
383.99547 -0.651949286461
384.00046 -0.710048794746
384.00545 -0.794484019279
384.01044 -0.752002358437
384.01543 -0.744383990765
384.02042 -0.784030139446
384.02541 -0.84024477005
384.0304 -0.975582242012
384.03539 -1.09371304512
384.04038 -1.07178151608
384.04537 -1.11691582203
384.05036 -1.16427838802
384.05535 -1.37929189205
384.06034 -1.60250866413
384.06533 -1.55368363857
384.07032 -1.25284707546
384.07531 -1.14073300362
384.0803 -0.901620924473
384.08529 -0.849879682064
384.09028 -0.664764106274
384.09527 -0.530858933926
384.10026 -0.511860370636
384.10525 -0.678013145924
384.11024 -0.648655295372
384.11523 -0.648144960403
384.12022 -0.613597333431
384.12521 -0.699705839157
384.1302 -0.796138286591
384.13519 -1.00850117207
384.14018 -1.18423593044
384.14517 -1.17476391792
384.15016 -0.427694499493
384.15515 1.2356607914
384.16014 3.20733070374
384.16513 5.13932180405
384.17012 5.14659309387
384.17511 4.30789470673
384.1801 2.56779885292
384.18509 -1.14653420448
384.19008 -4.92398309708
384.19507 -6.19699287415
384.20006 -5.84542798996
384.20505 -4.85825109482
384.21004 -4.0930724144
384.21503 -3.68396353722
384.22002 -3.08292770386
384.22501 -2.35978245735
384.23 -1.7379052639
384.23499 -1.31905889511
384.23998 -1.1697165966
384.24497 -1.29250454903
384.24996 -1.38933300972
384.25495 -1.46726346016
384.25994 -1.54431116581
384.26493 -1.71480250359
384.26992 -1.70299351215
384.27491 -1.57480192184
384.2799 -1.51111674309
384.28489 -1.36456251144
384.28988 -1.16925287247
384.29487 -1.12684190273
384.29986 -1.15478920937
384.30485 -1.04808914661
384.30984 -0.874738574028
384.31483 -0.879894554615
384.31982 -0.665066182613
384.32481 -0.241616144776
384.3298 -0.0575371310115
384.33479 0.0241259541363
384.33978 0.191699251533
384.34477 0.260369986296
384.34976 0.441075265408
384.35475 0.571164667606
384.35974 0.717376947403
384.36473 0.800675749779
384.36972 0.915958762169
384.37471 1.06878519058
384.3797 1.06919622421
384.38469 1.19204735756
384.38968 1.28864657879
384.39467 1.23086047173
384.39966 1.27404546738
384.40465 1.30568253994
384.40964 1.1639727354
384.41463 1.19461679459
384.41962 1.48098635674
384.42461 1.59909915924
384.4296 1.61547148228
384.43459 1.35317194462
384.43958 1.41266751289
384.44457 1.22406077385
384.44956 1.04194569588
384.45455 0.904626250267
384.45954 0.811890780926
384.46453 0.612951517105
384.46952 0.49221983552
384.47451 0.352585405111
384.4795 0.200362250209
384.48449 0.0775234922767
384.48948 -0.133231461048
384.49447 -0.223552182317
384.49946 -0.350088953972
384.50445 -0.483797311783
384.50944 -0.694818854332
384.51443 -0.639264941216
384.51942 -0.679476261139
384.52441 -0.69616496563
384.5294 -0.76935428381
384.53439 -0.618042826653
384.53938 -0.607287824154
384.54437 -0.569113254547
384.54936 -0.531714260578
384.55435 -0.458206534386
384.55934 -0.456165701151
384.56433 -0.391798257828
384.56932 -0.333651036024
384.57431 -0.174816340208
384.5793 -0.0944802239537
384.58429 0.0471684001386
384.58928 0.164795547724
384.59427 0.113375015557
384.59926 -0.0484141744673
384.60425 -0.059760145843
384.60924 -0.17507442832
384.61423 -0.287420392036
384.61922 -0.346529811621
384.62421 -0.50802308321
384.6292 -0.698179244995
384.63419 -0.800373613834
384.63918 -0.860810518265
384.64417 -0.946019053459
384.64916 -1.43019723892
384.65415 -1.42163360119
384.65914 -1.09879946709
384.66413 -0.799355864525
384.66912 -0.559933781624
384.67411 -0.419699579477
384.6791 -0.539563775063
384.68409 -0.576710343361
384.68908 -0.621907651424
384.69407 -0.69692158699
384.69906 -0.885497391224
384.70405 -0.947812736034
384.70904 -0.987950861454
384.71403 -0.977105796337
384.71902 -0.91222935915
384.72401 -0.996253490448
384.729 -0.888204455376
384.73399 -0.967109978199
384.73898 -1.00889110565
384.74397 -0.981285810471
384.74896 -0.929882526398
384.75395 -0.858587086201
384.75894 -0.796303808689
384.76393 -0.791187226772
384.76892 -0.520684719086
384.77391 -0.403082102537
384.7789 -0.368556112051
384.78389 -0.223678395152
384.78888 -0.258511841297
384.79387 -0.288585424423
384.79886 -0.241163834929
384.80385 -0.260805666447
384.80884 -0.111240811646
384.81383 -0.0311928391457
384.81882 -0.0394349060953
384.82381 0.0311479717493
384.8288 -0.12217797339
384.83379 -0.25253251195
384.83878 -0.348666667938
384.84377 -0.41872048378
384.84876 -0.499177277088
384.85375 -0.370260089636
384.85874 -0.401735603809
384.86373 -0.378485232592
384.86872 -0.583096683025
384.87371 -0.679890453815
384.8787 -0.591022312641
384.88369 -0.570613145828
384.88868 -0.535024046898
384.89367 -0.60449898243
384.89866 -0.600703477859
384.90365 -0.446774750948
384.90864 -0.414944946766
384.91363 -0.392335563898
384.91862 -0.347979694605
384.92361 -0.258653879166
384.9286 -0.315336227417
384.93359 -0.279334247112
384.93858 -0.259953707457
384.94357 -0.269726067781
384.94856 -0.191443577409
384.95355 -0.182515233755
384.95854 0.321295410395
384.96353 1.51880669594
384.96852 2.88680291176
384.97351 4.56785917282
384.9785 5.17516946793
384.98349 4.46972227097
384.98848 2.89595746994
384.99347 0.146557569504
384.99846 -2.97749590874
385.00345 -4.81551361084
385.00844 -5.1240568161
385.01343 -4.27914810181
385.01842 -3.14252710342
385.02341 -2.47187447548
385.0284 -1.98726737499
385.03339 -1.37057328224
385.03838 -0.780922889709
385.04337 -0.295112460852
385.04836 -0.154075175524
385.05335 -0.0471919067204
385.05834 0.0634150505066
385.06333 0.108162127435
385.06832 0.0736169070005
385.07331 0.0911129787564
385.0783 0.18729019165
385.08329 0.207899108529
385.08828 0.285778522491
385.09327 0.302025794983
385.09826 0.240051731467
385.10325 0.175807788968
385.10824 0.185483232141
385.11323 0.185492932796
385.11822 0.152669996023
385.12321 0.239521771669
385.1282 0.184010401368
385.13319 0.246792644262
385.13818 0.437067955732
385.14317 0.512249588966
385.14816 0.609709322453
385.15315 0.720691800117
385.15814 0.738123118877
385.16313 0.87739610672
385.16812 0.970060706139
385.17311 1.08043718338
385.1781 1.32398402691
385.18309 1.37766718864
385.18808 1.37432301044
385.19307 1.5676753521
385.19806 1.65811514854
385.20305 1.76676630974
385.20804 1.78874349594
385.21303 1.58431947231
385.21802 1.83489763737
385.22301 1.93516850471
385.228 1.88806700706
385.23299 1.82716119289
385.23798 1.82476556301
385.24297 1.92137074471
385.24796 1.68871033192
385.25295 1.53298091888
385.25794 1.36591410637
385.26293 1.25912261009
385.26792 0.927654981613
385.27291 0.784466147423
385.2779 0.577785670757
385.28289 0.557272851467
385.28788 0.251853793859
385.29287 0.000462057389086
385.29786 0.0515896379948
385.30285 0.148125946522
385.30784 -0.173382639885
385.31283 -0.587339818478
385.31782 -0.495898336172
385.32281 -0.500308275223
385.3278 -0.651766180992
385.33279 -0.66031062603
385.33778 -0.622959554195
385.34277 -0.712582290173
385.34776 -0.737772881985
385.35275 -0.688386261463
385.35774 -0.576552450657
385.36273 -0.47624450922
385.36772 -0.438287913799
385.37271 -0.253029942513
385.3777 -0.263942778111
385.38269 -0.20910744369
385.38768 0.00933720357716
385.39267 -0.1674682796
385.39766 -0.291643321514
385.40265 -0.168899670243
385.40764 -0.185290068388
385.41263 -0.132597416639
385.41762 -0.0538785606623
385.42261 -0.0673978179693
385.4276 -0.157289400697
385.43259 -0.218626275659
385.43758 -0.376275569201
385.44257 -0.193118885159
385.44756 -0.263232409954
385.45255 -0.0968266054988
385.45754 -0.212157249451
385.46253 -0.384984493256
385.46752 -0.459060639143
385.47251 -0.452233940363
385.4775 -0.588353514671
385.48249 -0.668054521084
385.48748 -0.660456120968
385.49247 -0.670090556145
385.49746 -0.700803756714
385.50245 -0.616899311543
385.50744 -0.760678112507
385.51243 -0.756543636322
385.51742 -0.751320302486
385.52241 -0.816119611263
385.5274 -0.78550362587
385.53239 -0.723465740681
385.53738 -0.788822710514
385.54237 -0.860463500023
385.54736 -0.761425971985
385.55235 -0.705120921135
385.55734 -0.664548397064
385.56233 -0.632191479206
385.56732 -0.611180961132
385.57231 -0.741766870022
385.5773 -0.613240659237
385.58229 -0.522865474224
385.58728 -0.451770156622
385.59227 -0.540148854256
385.59726 -0.607779562473
385.60225 -0.595139086246
385.60724 -0.813844561577
385.61223 -0.86376196146
385.61722 -0.699825942516
385.62221 -0.736847817898
385.6272 -0.823085188866
385.63219 -0.849479317665
385.63718 -0.998466789722
385.64217 -1.20585489273
385.64716 -1.19800102711
385.65215 -1.207036376
385.65714 -0.991989731789
385.66213 -1.05632352829
385.66712 -1.25353229046
385.67211 -1.30264365673
385.6771 -1.23343265057
385.68209 -1.24664878845
385.68708 -1.14261102676
385.69207 -1.21670794487
385.69706 -1.18098163605
385.70205 -1.14534831047
385.70704 -1.11962282658
385.71203 -1.22874712944
385.71702 -1.22785711288
385.72201 -1.17056500912
385.727 -1.20954537392
385.73199 -1.24121999741
385.73698 -1.16533648968
385.74197 -1.15849518776
385.74696 -1.09787011147
385.75195 -1.17912244797
385.75694 -0.732177078724
385.76193 0.442254006863
385.76692 1.85321462154
385.77191 3.9623811245
385.7769 5.33981370926
385.78189 5.25312757492
385.78688 3.7453045845
385.79187 0.679234862328
385.79686 -2.79172873497
385.80185 -5.24547243118
385.80684 -5.86972618103
385.81183 -5.32653665543
385.81682 -4.19171905518
385.82181 -3.37623643875
385.8268 -2.82827496529
385.83179 -2.05677318573
385.83678 -1.36871635914
385.84177 -0.897433102131
385.84676 -0.80237942934
385.85175 -1.02605295181
385.85674 -1.09239661694
385.86173 -1.18243908882
385.86672 -1.29149198532
385.87171 -1.24196493626
385.8767 -0.938371896744
385.88169 -0.665731847286
385.88668 -0.591923356056
385.89167 -0.758448958397
385.89666 -0.718049526215
385.90165 -0.629747033119
385.90664 -0.694674253464
385.91163 -0.854826569557
385.91662 -0.852225959301
385.92161 -0.708570659161
385.9266 -0.798452913761
385.93159 -0.827669024467
385.93658 -0.702452361584
385.94157 -0.624184966087
385.94656 -0.426837086678
385.95155 -0.30664280057
385.95654 -0.053728159517
385.96153 0.0643225386739
385.96652 0.260989546776
385.97151 0.404154270887
385.9765 0.559277951717
385.98149 0.802759051323
385.98648 1.19257962704
385.99147 1.42329478264
385.99646 1.64963710308
386.00145 1.86984789371
386.00644 1.87077581882
386.01143 1.90265119076
386.01642 2.02598690987
386.02141 1.77444005013
386.0264 1.7030493021
386.03139 1.58914339542
386.03638 1.61027622223
386.04137 1.37694656849
386.04636 1.19544172287
386.05135 1.31000804901
386.05634 1.51154232025
386.06133 1.38896882534
386.06632 1.1188416481
386.07131 0.892412006855
386.0763 0.749231755733
386.08129 0.784830331802
386.08628 0.454899817705
386.09127 0.185985907912
386.09626 -0.0468430519104
386.10125 -0.216154232621
386.10624 -0.434596657753
386.11123 -0.480399996042
386.11622 -0.366065263748
386.12121 -0.444048136473
386.1262 -0.494387835264
386.13119 -0.505644619465
386.13618 -0.504994213581
386.14117 -0.542604207993
386.14616 -0.70426094532
386.15115 -0.779208302498
386.15614 -0.707607448101
386.16113 -0.62203001976
386.16612 -0.680214881897
386.17111 -0.689960837364
386.1761 -0.681700348854
386.18109 -0.376292556524
386.18608 -0.385497033596
386.19107 -0.312956362963
386.19606 -0.339823722839
386.20105 -0.310984700918
386.20604 -0.310704141855
386.21103 -0.462380826473
386.21602 -0.707547485828
386.22101 -0.879708588123
386.226 -0.840132772923
386.23099 -0.637184619904
386.23598 -0.526829779148
386.24097 -0.402826815844
386.24596 -0.178658261895
386.25095 -0.0412519276142
386.25594 -0.0482305362821
386.26093 -0.15594573319
386.26592 -0.273251146078
386.27091 -0.255788981915
386.2759 -0.301053732634
386.28089 -0.30485522747
386.28588 -0.360458523035
386.29087 -0.369873434305
386.29586 -0.376493602991
386.30085 -0.428080767393
386.30584 -0.484189003706
386.31083 -0.656476736069
386.31582 -0.748698472977
386.32081 -0.740878880024
386.3258 -0.64025747776
386.33079 -0.636400997639
386.33578 -0.58521592617
386.34077 -0.501978754997
386.34576 -0.528015375137
386.35075 -0.511081337929
386.35574 -0.534042596817
386.36073 -0.512669026852
386.36572 -0.343805998564
386.37071 -0.205491647124
386.3757 -0.0974366366863
386.38069 0.0155062731355
386.38568 0.131255507469
386.39067 0.0824100673199
386.39566 -0.0164105780423
386.40065 0.00726659782231
386.40564 0.0158659741282
386.41063 -0.0572448894382
386.41562 0.0338903069496
386.42061 0.105654895306
386.4256 0.200872808695
386.43059 0.0688395574689
386.43558 -0.0223453901708
386.44057 -0.00415107468143
386.44556 0.0954500287771
386.45055 -0.00933864060789
386.45554 0.190534204245
386.46053 -0.0145828602836
386.46552 -0.110792525113
386.47051 -0.0729664862156
386.4755 -0.0402719900012
386.48049 0.133214876056
386.48548 0.211217030883
386.49047 0.189769715071
386.49546 0.361307293177
386.50045 0.33381280303
386.50544 0.400374412537
386.51043 0.278368771076
386.51542 0.411795943975
386.52041 0.580169916153
386.5254 0.511326134205
386.53039 0.421063750982
386.53538 0.402725100517
386.54037 0.368112593889
386.54536 0.286392331123
386.55035 0.0113774677739
386.55534 0.780732810497
386.56033 2.08143877983
386.56532 3.77066707611
386.57031 5.65885162354
386.5753 5.99151802063
386.58029 5.23356819153
386.58528 3.55708837509
386.59027 0.292116254568
386.59526 -3.17548847198
386.60025 -4.84559249878
386.60524 -4.71038770676
386.61023 -3.69664788246
386.61522 -2.55956435204
386.62021 -1.84270083904
386.6252 -1.25991225243
386.63019 -0.417956084013
386.63518 0.0762813538313
386.64017 0.406026989222
386.64516 0.516778707504
386.65015 0.589667677879
386.65514 0.803163290024
386.66013 0.881458461285
386.66512 0.845933973789
386.67011 0.707260608673
386.6751 0.718026399612
386.68009 0.755254685879
386.68508 0.620844662189
386.69007 0.571208119392
386.69506 0.67777121067
386.70005 0.714811205864
386.70504 0.733663797379
386.71003 0.647280097008
386.71502 0.716098129749
386.72001 0.714925527573
386.725 0.83187443018
386.72999 0.794782876968
386.73498 0.830059826374
386.73997 1.01493823528
386.74496 1.02898550034
386.74995 1.05771875381
386.75494 1.21730899811
386.75993 1.38759160042
386.76492 1.33039951324
386.76991 1.43483543396
386.7749 1.60191464424
386.77989 1.82185709476
386.78488 1.99117171764
386.78987 2.17048716545
386.79486 2.4256875515
386.79985 2.53614997864
386.80484 2.5340013504
386.80983 2.5118534565
386.81482 2.67483901978
386.81981 2.78362631798
386.8248 2.58782100677
386.82979 2.43203830719
386.83478 2.35207104683
386.83977 2.40580153465
386.84476 2.32233333588
386.84975 2.07221794128
386.85474 1.94498622417
386.85973 1.72102177143
386.86472 1.4127099514
386.86971 1.16101801395
386.8747 1.0547618866
386.87969 0.918423235416
386.88468 0.798936784267
386.88967 0.573043167591
386.89466 0.493002891541
386.89965 0.442405998707
386.90464 0.420527845621
386.90963 0.259169608355
386.91462 0.121466048062
386.91961 0.156033977866
386.9246 0.0300373304635
386.92959 0.00763646839187
386.93458 0.0200039856136
386.93957 0.0183330178261
386.94456 0.0668555721641
386.94955 -0.0189118310809
386.95454 0.205800995231
386.95953 0.117823839188
386.96452 0.108283393085
386.96951 0.11848334223
386.9745 0.177931547165
386.97949 0.279988914728
386.98448 0.344413161278
386.98947 0.31811389327
386.99446 0.392041653395
386.99945 0.41873511672
387.00444 0.358409881592
387.00943 0.331337988377
387.01442 0.30465722084
387.01941 0.528985023499
387.0244 0.504555583
387.02939 0.482843071222
387.03438 0.446022987366
387.03937 0.492918401957
387.04436 0.515253424644
387.04935 0.370125323534
387.05434 0.324947625399
387.05933 0.245366200805
387.06432 0.152780145407
387.06931 -0.0174407809973
387.0743 0.171774119139
387.07929 0.374813646078
387.08428 0.38723602891
387.08927 0.263096034527
387.09426 0.227569967508
387.09925 0.275282025337
387.10424 0.210162416101
387.10923 0.0888728946447
387.11422 0.140797868371
387.11921 0.0872939154506
387.1242 -0.0379311665893
387.12919 -0.171860024333
387.13418 -0.1478253901
387.13917 -0.0537495315075
387.14416 0.0448620244861
387.14915 -0.010645063594
387.15414 -0.00661762943491
387.15913 -0.025400608778
387.16412 0.0187969021499
387.16911 -0.0258083269
387.1741 0.0678402259946
387.17909 0.100005954504
387.18408 0.278836518526
387.18907 0.246336936951
387.19406 0.197230771184
387.19905 0.303875595331
387.20404 0.239573121071
387.20903 0.233368352056
387.21402 0.198360979557
387.21901 0.14419066906
387.224 0.275446772575
387.22899 0.117378056049
387.23398 0.188218131661
387.23897 0.059725150466
387.24396 -0.231456965208
387.24895 -0.218963041902
387.25394 -0.157232090831
387.25893 -0.131130859256
387.26392 -0.105895109475
387.26891 -0.230935931206
387.2739 -0.414226800203
387.27889 -0.427034884691
387.28388 -0.435087352991
387.28887 -0.11643820256
387.29386 -0.144583418965
387.29885 -0.119732253253
387.30384 -0.0565623417497
387.30883 -0.106651514769
387.31382 -0.0807113498449
387.31881 -0.0677013844252
387.3238 -0.17996814847
387.32879 -0.132415726781
387.33378 -0.0103587750345
387.33877 -0.0058723683469
387.34376 -0.149719178677
387.34875 -0.081559933722
387.35374 0.0833666026592
387.35873 0.178569123149
387.36372 0.411521941423
387.36871 1.40063869953
387.3737 2.87351036072
387.37869 4.72134923935
387.38368 5.91366291046
387.38867 5.68441772461
387.39366 4.65342187881
387.39865 2.23184728622
387.40364 -1.17439305782
387.40863 -3.88547515869
387.41362 -4.93922376633
387.41861 -4.48904943466
387.4236 -3.46942424774
387.42859 -2.8734972477
387.43358 -2.3469414711
387.43857 -1.71741652489
387.44356 -1.22002375126
387.44855 -0.810105025768
387.45354 -0.44192558527
387.45853 -0.235012769699
387.46352 -0.211558848619
387.46851 -0.0933822393417
387.4735 -0.0411164723337
387.47849 -0.0190343484282
387.48348 -0.144681811333
387.48847 -0.179591298103
387.49346 0.00485236896202
387.49845 0.0890650823712
387.50344 0.0814148560166
387.50843 0.0847449526191
387.51342 0.0441203862429
387.51841 0.189770162106
387.5234 0.437077909708
387.52839 0.417685061693
387.53338 0.646823227406
387.53837 0.642211139202
387.54336 0.702006757259
387.54835 0.680598974228
387.55334 0.857627570629
387.55833 0.891879618168
387.56332 0.952946603298
387.56831 1.04153978825
387.5733 1.02042925358
387.57829 1.00968229771
387.58328 1.28737521172
387.58827 1.29642236233
387.59326 1.55757772923
387.59825 1.72231090069
387.60324 1.66495752335
387.60823 1.82398569584
387.61322 1.97908687592
387.61821 2.17074942589
387.6232 2.14233255386
387.62819 2.18915772438
387.63318 2.32855582237
387.63817 2.27209758759
387.64316 2.30818390846
387.64815 2.11555027962
387.65314 2.15558576584
387.65813 1.91282820702
387.66312 1.68842184544
387.66811 1.43028759956
387.6731 1.36589288712
387.67809 1.4080697298
387.68308 1.16171884537
387.68807 1.07048368454
387.69306 0.916600763798
387.69805 0.76016741991
387.70304 0.625186562538
387.70803 0.418747931719
387.71302 0.267707139254
387.71801 0.12447822839
387.723 0.208217874169
387.72799 0.0750215575099
387.73298 0.142676964402
387.73797 0.10072555393
387.74296 -0.0520534031093
387.74795 -0.0249276682734
387.75294 0.136491939425
387.75793 0.185225024819
387.76292 0.0646365210414
387.76791 0.163887903094
387.7729 0.207954481244
387.77789 0.383669137955
387.78288 0.450588852167
387.78787 0.352938234806
387.79286 0.486085802317
387.79785 0.557268261909
387.80284 0.537875533104
387.80783 0.664574623108
387.81282 0.659817814827
387.81781 0.587484657764
387.8228 0.541829168797
387.82779 0.573801279068
387.83278 0.532948553562
387.83777 0.417068690062
387.84276 0.381828814745
387.84775 0.35754519701
387.85274 0.343488067389
387.85773 0.405159264803
387.86272 0.307017356157
387.86771 0.15993462503
387.8727 0.096130117774
387.87769 -0.0308070592582
387.88268 -0.0437974631786
387.88767 -0.032782047987
387.89266 -0.0192025825381
387.89765 -0.151675671339
387.90264 0.0433948002756
387.90763 -0.0141288358718
387.91262 0.0193140823394
387.91761 -0.108231522143
387.9226 -0.190762624145
387.92759 -0.105359859765
387.93258 -0.0983264669776
387.93757 -0.032145306468
387.94256 -0.0767932534218
387.94755 -0.0314494855702
387.95254 -0.0119106499478
387.95753 -0.116088613868
387.96252 -0.172782570124
387.96751 -0.196150153875
387.9725 -0.251090019941
387.97749 -0.116415590048
387.98248 -0.0640855208039
387.98747 -0.0236266534775
387.99246 -0.0488620661199
387.99745 0.0362971276045
388.00244 0.0229496788234
388.00743 -0.110093086958
388.01242 -0.133162438869
388.01741 -0.0152302375063
388.0224 -0.0553217604756
388.02739 0.00135075487196
388.03238 0.0287689305842
388.03737 -0.0494263954461
388.04236 -0.199883341789
388.04735 -0.211528927088
388.05234 -0.274062484503
388.05733 -0.187625423074
388.06232 -0.115611076355
388.06731 -0.299142301083
388.0723 -0.491037368774
388.07729 -0.447148233652
388.08228 -0.446681946516
388.08727 -0.465986609459
388.09226 -0.563980460167
388.09725 -0.519240260124
388.10224 -0.523620903492
388.10723 -0.469954520464
388.11222 -0.403329879045
388.11721 -0.404709964991
388.1222 -0.347080200911
388.12719 -0.494827568531
388.13218 -0.303683042526
388.13717 -0.269900649786
388.14216 -0.234508156776
388.14715 -0.403997659683
388.15214 -0.560403883457
388.15713 -0.382414788008
388.16212 0.457201004028
388.16711 1.84562516212
388.1721 3.71484994888
388.17709 5.45890760422
388.18208 5.82440710068
388.18707 4.84684944153
388.19206 2.3408138752
388.19705 -1.28694570065
388.20204 -4.24794149399
388.20703 -5.37246656418
388.21202 -5.0127825737
388.21701 -4.18049001694
388.222 -3.26259970665
388.22699 -2.55710983276
388.23198 -1.89558029175
388.23697 -1.11379623413
388.24196 -0.500657081604
388.24695 -0.299867272377
388.25194 -0.105745881796
